total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,7.494305766424133e-05,7.853652931369657e-05,8.598315258772787e-05,0.00013372260672852126,0.0,0.0,0.0,0.0,6.944060959596478e-06,1.8582069822972e-05,3.2603086143941785e-05,7.78945351164988e-05,0.0,0.0,0.0,0,0.5,10,134
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,7.306635338216517e-05,7.551266294439917e-05,8.218900860561573e-05,0.00012977692895487926,0.0,0.0,0.0,0.0,4.960043542568912e-06,1.541467155769268e-05,2.4325618677345165e-05,7.137204091096063e-05,0.25,0.5,1.0,0,0.5,11,134
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,7.194033081291948e-05,7.383273718367838e-05,7.925835946081184e-05,0.00011612129687828375,0.0,0.0,0.0,0.0,3.3066956950459416e-06,9.713354680189908e-06,1.9088853545416693e-05,7.221668044836846e-05,0.0,0.0,0.0,0,0.5,12,134
0.2,0.17021276595744683,0.13333333333333333,0.13333333333333333,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444443,0.02222222222222222,0.02222222222222222,0.02222222222222222,0.0,0.0,0.0,0.0,0.02416918429003021,0.030214015946286196,0.032432432432432434,0.032432432432432434,0.0898876404494382,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.02898550724637681,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.08728213809165447,0.08789661367284857,0.0912717968011389,0.11260618222424097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,1.0,2,157
0.2,0.17021276595744683,0.13333333333333333,0.13333333333333333,1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.4,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.20833333333333331,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12987012987012986,0.09036144578313252,0.09036144578313252,0.09036144578313252,0.4310171198388721,0.28451531682752834,0.3054054054054054,0.3054054054054054,0.11235955056179775,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.3140096618357488,0.26492537313432835,0.26492537313432835,0.26492537313432835,0.0,0.0,0.0,0.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.08311072492707439,0.08579622349329138,0.08909075275790439,0.10991532862456148,0.012755019250024341,0.008914240495341057,0.009884292809424985,0.011861151371309983,0.037471144946691105,0.0358926404023187,0.04785685386975828,0.04785685386975828,0.0,0.0,1.0,5,3.0,3,157
0.35,0.2340425531914894,0.2,0.2,1.0,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.38888888888888884,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2965367965367965,0.1977911646586345,0.1977911646586345,0.1977911646586345,0.33534743202416917,0.3294167016365926,0.35360360360360366,0.35360360360360366,0.1348314606741573,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.3526570048309179,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.0,0.0,0.0,0.0,0.4413793103448276,0.4459770114942529,0.4459770114942529,0.4459770114942529,0.07015145629124447,0.08074592567605252,0.0838465261955943,0.10344528691838871,0.007706019734430199,0.009533220803338713,0.010570630878351273,0.01268475705402153,0.04199999537062603,0.050748899645842636,0.06766519952779018,0.06766519952779018,0.25,0.0,0.0,7,3.0,4,157
0.45000000000000007,0.34042553191489366,0.26666666666666666,0.26666666666666666,1.0,1.0,0.9777777777777779,0.9777777777777779,0.5,0.16666666666666666,0.125,0.125,0.0,0.16666666666666666,0.125,0.125,0.0,0.0,0.25,0.25,0.4,0.4166666666666667,0.3125,0.3125,0.0,0.0,0.0,0.0,0.4305555555555555,0.4592592592592593,0.35,0.35,0.3852813852813853,0.3765060240963855,0.2823795180722891,0.2823795180722891,0.030211480362537763,0.33193453629878306,0.27533783783783783,0.27533783783783783,0.3932584269662921,0.37254901960784315,0.31862745098039214,0.31862745098039214,0.35748792270531404,0.5273631840796019,0.4067164179104477,0.4067164179104477,0.0,0.0,0.0,0.0,0.4413793103448276,0.4436781609195402,0.44482758620689655,0.44482758620689655,0.06911914382248378,0.07464897111266859,0.08095453806964265,0.0998773091496286,0.02123452575704943,0.019426825074848875,0.016155646756808112,0.019386776108169735,0.022288451662887666,0.06498192049070178,0.06498192049070178,0.06498192049070178,0.25,0.25,1.0,2,1.0,5,157
0.2,0.34042553191489366,0.24,0.24,1.0,1.0,0.9822222222222223,0.9822222222222223,0.0,0.16666666666666666,0.1,0.1,0.0,0.16666666666666666,0.1,0.1,0.0,0.0,0.2,0.2,0.4,0.4166666666666667,0.35,0.35,0.0,0.0,0.0,0.0,0.2222222222222222,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.1212121212121212,0.3724899598393574,0.2596385542168675,0.2596385542168675,0.12890231621349446,0.20604280318925722,0.25486486486486487,0.25486486486486487,0.21348314606741572,0.43137254901960786,0.32941176470588235,0.32941176470588235,0.2077294685990338,0.47263681592039797,0.3895522388059702,0.3895522388059702,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4441379310344828,0.4441379310344828,0.07224085372528927,0.07100017236038306,0.07987222579060738,0.09854201108398278,0.03041059105928623,0.02765292075819977,0.022350992760615963,0.02682119131273916,0.012053236478011962,0.04875048250033574,0.058143127548171906,0.058143127548171906,0.0,0.0,0.0,2,1.0,6,157
0.2,0.27659574468085113,0.24,0.22222222222222224,0.7333333333333334,0.9111111111111111,0.9466666666666668,0.9407407407407409,0.0,0.16666666666666666,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.2,0.4166666666666667,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.15277777777777776,0.34074074074074073,0.36,0.3037037037037037,0.02380952380952381,0.24598393574297184,0.2662650602409638,0.2218875502008032,0.015105740181268881,0.07259756609315988,0.25243243243243246,0.21576576576576578,0.0449438202247191,0.3790849673202614,0.3137254901960784,0.2875816993464052,0.03864734299516909,0.31094527363184077,0.39253731343283577,0.33457711442786064,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4427586206896552,0.4436781609195402,0.06647949669293426,0.0697675688315982,0.0755215201360847,0.09641298612947195,0.012911880203907222,0.03007843870792866,0.026353332612996612,0.026353332612996612,0.02245081042151442,0.036266710137448185,0.06961248782663267,0.05801040652219389,0.75,0.75,0.0,0,0.5,7,157
0.1,0.12765957446808512,0.21333333333333335,0.19047619047619047,0.0,0.5777777777777778,0.7466666666666667,0.8063492063492064,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.25,0.3,0.2857142857142857,0.0,0.0,0.0,0.0,0.09722222222222221,0.16296296296296298,0.3244444444444444,0.2698412698412698,0.0,0.06726907630522086,0.23012048192771084,0.1901893287435456,0.0,0.06000839278220731,0.13675675675675675,0.18494208494208494,0.0,0.1503267973856209,0.27450980392156865,0.2464985994397759,0.0,0.12686567164179102,0.29552238805970144,0.2867803837953091,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4413793103448276,0.4433497536945813,0.060319527671066284,0.06681371336837882,0.07075492396810208,0.0937569364823101,0.00946093921848387,0.024592881488442523,0.02533225531217282,0.025102262087950983,0.022922345227627972,0.036671503635750884,0.06217999775325883,0.05808767092940153,0.25,0.5,1.0,0,0.5,8,157
0.1,0.08510638297872342,0.14666666666666667,0.16666666666666666,0.0,0.24444444444444446,0.5466666666666667,0.7055555555555556,0.0,0.0,0.1,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.08333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.09722222222222221,0.0962962962962963,0.2311111111111111,0.24444444444444446,0.0,0.01104417670682731,0.14759036144578314,0.1664156626506024,0.0,0.006294586655476291,0.04675675675675676,0.16182432432432434,0.0,0.0261437908496732,0.22745098039215686,0.21568627450980393,0.0,0.01990049751243781,0.1865671641791045,0.2509328358208955,0.0,0.0,0.0,0.0,0.43448275862068964,0.4390804597701149,0.43999999999999995,0.4422413793103448,0.048061395755020025,0.058697152055456364,0.06613496492340055,0.08978806087764715,0.0013173916126868659,0.01103775877885168,0.023351950311669825,0.022270746629010445,0.03333777532788368,0.05026344307171749,0.05775476228887179,0.061471176253466195,0.25,0.0,0.0,0,0.5,9,157
0.1,0.04255319148936171,0.05333333333333334,0.14814814814814814,0.0,0.0,0.3466666666666667,0.6271604938271605,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.15,0.2222222222222222,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.12444444444444444,0.22469135802469137,0.0,0.0,0.04036144578313252,0.14792503346720212,0.0,0.0,0.038648648648648656,0.14384384384384385,0.0,0.0,0.09019607843137253,0.1917211328976035,0.0,0.0,0.07611940298507462,0.22305140961857378,0.0,0.0,0.0,0.0,0.43448275862068964,0.4367816091954023,0.4386206896551724,0.4413793103448276,0.042377609166324166,0.05060662959182508,0.060542187361685464,0.08588639310421788,0.0005559248365580981,0.005280863889856506,0.016942133364133936,0.019911100513053618,0.016053015590739534,0.04617792162927588,0.05456928873749194,0.05919712507225188,0.75,0.75,1.0,0,0.5,10,157
0.1,0.04255319148936171,0.02666666666666667,0.13333333333333333,0.0,0.0,0.14666666666666667,0.5644444444444444,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.2,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.08444444444444445,0.2088888888888889,0.0,0.0,0.006626506024096385,0.1331325301204819,0.0,0.0,0.004054054054054054,0.12945945945945947,0.0,0.0,0.01568627450980392,0.17254901960784316,0.0,0.0,0.011940298507462685,0.2007462686567164,0.0,0.0,0.0,0.0,0.4275862068965517,0.432183908045977,0.43586206896551727,0.43999999999999995,0.03648588374317427,0.04260615114896842,0.05306432207059573,0.08200494379077118,0.00038764488603240356,0.0010534285992703843,0.007635817625645975,0.017992086231757163,0.015979937615879018,0.04174461985730659,0.05657530763883552,0.05735921759350371,0.0,0.0,0.0,0,0.5,11,157
0.1,0.04255319148936171,0.0,0.12,0.0,0.0,0.0,0.4733333333333334,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.21333333333333332,0.0,0.0,0.0,0.1331325301204819,0.0,0.0,0.0,0.12621621621621623,0.0,0.0,0.0,0.1568627450980392,0.0,0.0,0.0,0.19626865671641788,0.0,0.0,0.0,0.0,0.4275862068965517,0.4298850574712644,0.43310344827586206,0.4379310344827586,0.03255969327145213,0.03740253910699178,0.045970267151434416,0.0749449820071713,8.834697402598965e-05,0.00048079130913005055,0.003660862988229946,0.018008517360735936,0.010630365320433693,0.027244059438973525,0.050536641730092056,0.060074564778362365,0.5,0.25,1.0,0,0.5,12,157
0.4,0.4255319148936171,0.4,0.4,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.4,0.4,0.4,0.02380952380952381,0.03313253012048192,0.03313253012048192,0.03313253012048192,0.012084592145015106,0.015107007973143098,0.016216216216216217,0.016216216216216217,0.16853932584269662,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.08695652173913043,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.0,0.0,0.0,0.0,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.017764006938801296,0.01788906744633141,0.018575998103870003,0.022918056845523165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0.5,2,158
0.1,0.2340425531914894,0.2,0.2,0.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.0,0.01656626506024096,0.01656626506024096,0.01656626506024096,0.0,0.007553503986571549,0.008108108108108109,0.008108108108108109,0.0,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.0,0.06716417910447761,0.06716417910447761,0.06716417910447761,0.0,0.0,0.0,0.0,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.018687720786439183,0.01835417589225897,0.01905896646628266,0.023513916961489502,0.012099328442797439,0.008455990654111395,0.009376175980744654,0.011251411176893586,0.008042875939060244,0.007704062800638884,0.010272083734185181,0.010272083734185181,0.0,0.0,1.0,1,1.0,3,158
0.15000000000000002,0.1914893617021277,0.15555555555555556,0.15555555555555556,0.32222222222222224,0.3592592592592593,0.3592592592592593,0.3592592592592593,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.21481481481481485,0.21481481481481485,0.21481481481481485,0.05627705627705628,0.03714859437751004,0.03714859437751004,0.03714859437751004,0.12185297079556898,0.05581200167855644,0.0599099099099099,0.0599099099099099,0.21348314606741572,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.17391304347826086,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.0,0.0,0.0,0.0,0.4068965517241379,0.41149425287356317,0.41149425287356317,0.41149425287356317,0.011344051817056363,0.016044088979619814,0.016660173447155213,0.020554416510121902,0.001354052601908535,0.006268208185717054,0.0069503178796267665,0.00834038145555212,0.017643866889626134,0.01640311097634418,0.021870814635125576,0.021870814635125576,0.25,0.0,0.0,1,1.0,4,158
0.15000000000000002,0.08510638297872342,0.13333333333333333,0.13333333333333333,0.7333333333333334,0.35185185185185186,0.4527777777777778,0.4527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.25,0.25,0.4,0.16666666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.2361111111111111,0.17777777777777778,0.23333333333333334,0.23333333333333334,0.07359307359307359,0.06024096385542168,0.05346385542168674,0.05346385542168674,0.1228600201409869,0.10197230381871591,0.08614864864864866,0.08614864864864866,0.06741573033707865,0.16339869281045752,0.19607843137254902,0.19607843137254902,0.12077294685990338,0.15174129353233828,0.14738805970149252,0.14738805970149252,0.0,0.0,0.0,0.0,0.4068965517241379,0.4091954022988506,0.4103448275862069,0.4103448275862069,0.009938775650637735,0.013417315062012778,0.015093399134082143,0.01862141551764046,0.002651010220602995,0.007503368619364493,0.006239916838367617,0.007487900206041141,0.008394047021874122,0.021763404640618544,0.021763404640618548,0.021763404640618548,0.25,0.25,1.0,5,3.0,5,158
0.35,0.1914893617021277,0.17333333333333334,0.17333333333333334,0.8222222222222223,0.625925925925926,0.5266666666666666,0.5266666666666666,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.25,0.15,0.15,0.0,0.0,0.0,0.0,0.3194444444444444,0.29629629629629634,0.2711111111111111,0.2711111111111111,0.34415584415584416,0.21987951807228912,0.13855421686746985,0.13855421686746985,0.21953675730110775,0.19345362987830467,0.12783783783783784,0.12783783783783784,0.06741573033707865,0.20261437908496732,0.18039215686274507,0.18039215686274507,0.2898550724637681,0.30099502487562185,0.20746268656716418,0.20746268656716418,0.0,0.0,0.0,0.0,0.4,0.4045977011494253,0.40827586206896554,0.40827586206896554,0.008639220492109396,0.01004423412520554,0.013881543004567967,0.01712629329004853,0.0011064406747064417,0.0023815550868672565,0.005334900686679607,0.006401880824015529,0.00488861891555592,0.01974915050378525,0.019908153896702276,0.019908153896702276,0.0,0.0,0.0,2,1.0,6,158
0.2,0.21276595744680854,0.12,0.16666666666666666,0.9333333333333333,0.8296296296296297,0.5622222222222223,0.5944444444444444,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.29629629629629634,0.22666666666666668,0.25555555555555554,0.11255411255411256,0.24598393574297184,0.16325301204819276,0.14156626506024095,0.1540785498489426,0.20688208140998743,0.16594594594594592,0.14099099099099097,0.02247191011235955,0.09150326797385622,0.12941176470588234,0.1568627450980392,0.13526570048309178,0.2810945273631841,0.22238805970149247,0.20771144278606962,0.0,0.0,0.0,0.0,0.4,0.40229885057471265,0.40551724137931033,0.4068965517241379,0.007075175143427124,0.008611257451310712,0.011646059536817707,0.015793238880263995,0.002124534375386894,0.0027405384638647667,0.005993449903686012,0.005993449903686013,0.005387599295938353,0.011922509390280056,0.02266049629329939,0.018883746911082827,0.75,0.75,0.0,1,1.0,7,158
0.15000000000000002,0.21276595744680854,0.13333333333333333,0.15238095238095237,0.5,0.7518518518518519,0.6622222222222223,0.580952380952381,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.1111111111111111,0.22962962962962963,0.2311111111111111,0.23174603174603176,0.021645021645021644,0.2218875502008032,0.1692771084337349,0.12564543889845095,0.008056394763343404,0.15904322282836764,0.1681081081081081,0.1223938223938224,0.29213483146067415,0.22222222222222224,0.23137254901960785,0.2072829131652661,0.1400966183574879,0.29104477611940294,0.26567164179104474,0.208955223880597,0.0,0.0,0.0,0.0,0.4,0.4,0.4027586206896552,0.40591133004926105,0.006716349284694162,0.0075295532539826,0.009142343172787226,0.014774923500097608,0.001790378473628729,0.002339552351649139,0.0027979492758753023,0.0056129311441484265,0.0022687239163710206,0.00801098369254445,0.019710677172856326,0.01701393619037886,0.25,0.5,1.0,7,3.0,8,158
0.45000000000000007,0.25531914893617025,0.21333333333333335,0.19166666666666665,0.7777777777777778,0.737037037037037,0.7533333333333333,0.6055555555555556,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.2,0.1875,1.0,0.3333333333333333,0.2,0.25,0.0,0.08333333333333333,0.2,0.125,0.3333333333333333,0.1111111111111111,0.06666666666666667,0.041666666666666664,0.4444444444444444,0.29629629629629634,0.32,0.28055555555555556,0.3506493506493506,0.22489959839357423,0.2512048192771084,0.170933734939759,0.25478348439073517,0.17373059169114566,0.2037837837837838,0.1498310810810811,0.15730337078651685,0.27450980392156865,0.21176470588235297,0.21568627450980393,0.34782608695652173,0.3208955223880597,0.3194029850746268,0.24999999999999997,0.0,0.0,0.0,0.0,0.3931034482758621,0.39770114942528734,0.4,0.4043103448275862,0.005897480649614931,0.006609205925971719,0.008003236483316273,0.013879130061986239,0.0013240026107432326,0.002440918952642196,0.0027886345769077437,0.005219118978512852,0.002988591569182522,0.00679765899705812,0.012223792313273427,0.015841425683967982,0.25,0.0,0.0,2,1.0,9,158
0.2,0.25531914893617025,0.22666666666666666,0.18518518518518517,0.8666666666666667,0.7148148148148148,0.78,0.634567901234568,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.16666666666666666,0.0,0.3333333333333333,0.2,0.2222222222222222,0.6000000000000001,0.25,0.25,0.19444444444444445,0.0,0.1111111111111111,0.06666666666666667,0.037037037037037035,0.20833333333333331,0.31851851851851853,0.3111111111111111,0.27654320987654324,0.04978354978354978,0.19578313253012047,0.24457831325301205,0.15963855421686746,0.13796576032225577,0.16701636592530425,0.20783783783783785,0.15375375375375377,0.0449438202247191,0.2875816993464052,0.20392156862745098,0.20043572984749453,0.10628019323671499,0.3059701492537313,0.3149253731343284,0.24046434494195687,0.0,0.0,0.0,0.0,0.3931034482758621,0.3954022988505747,0.3972413793103448,0.40306513409961686,0.006285583095148281,0.0063441556390739975,0.007239200551359771,0.013238035888952414,0.003562726952558276,0.0031110025884885624,0.003071242543583476,0.0053754506761850476,0.0010931935967821882,0.004055325578979287,0.008494033043987983,0.014391531531379346,0.75,0.75,1.0,3,1.5,10,158
0.25,0.29787234042553196,0.2,0.18666666666666665,1.0,0.8814814814814814,0.8155555555555557,0.6711111111111111,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.15,1.0,0.6666666666666666,0.4,0.3,0.0,0.25,0.2,0.175,0.0,0.1111111111111111,0.06666666666666667,0.03333333333333333,0.12499999999999999,0.3259259259259259,0.24888888888888888,0.26,0.006493506493506493,0.1887550200803213,0.1506024096385542,0.14457831325301201,0.05337361530715005,0.18590012589173313,0.16324324324324324,0.14554054054054055,0.07865168539325842,0.16339869281045752,0.20784313725490194,0.19411764705882353,0.06280193236714976,0.26616915422885573,0.24477611940298508,0.22611940298507463,0.0,0.0,0.0,0.0,0.3931034482758621,0.3931034482758621,0.39586206896551723,0.40206896551724136,0.007200163648613396,0.006506562461991679,0.006938233350792501,0.01284315425085622,0.006250398162382941,0.005189017908846224,0.004665732712850186,0.006000380039717876,0.0014728022625734624,0.003547063737344132,0.00674900775970343,0.013328580828202853,0.0,0.0,0.0,2,1.0,11,158
0.2,0.1914893617021277,0.2,0.16,0.8222222222222223,0.8962962962962964,0.7933333333333334,0.6777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.6666666666666666,0.6,0.3,0.0,0.25,0.15,0.175,0.0,0.0,0.06666666666666667,0.03333333333333333,0.1111111111111111,0.14814814814814814,0.2311111111111111,0.22888888888888886,0.017316017316017316,0.034136546184738985,0.12409638554216863,0.1436746987951807,0.0473313192346425,0.0994544691565254,0.13459459459459458,0.15027027027027026,0.02247191011235955,0.0849673202614379,0.20784313725490194,0.16862745098039214,0.03864734299516909,0.10696517412935319,0.21492537313432833,0.21865671641791043,0.0,0.0,0.0,0.0,0.3931034482758621,0.3931034482758621,0.39448275862068966,0.4,0.006507034200433268,0.006711177419647471,0.006819411227876836,0.011390847110833048,0.0015866395335279774,0.005311385877448339,0.004498999601330884,0.006295469703010138,0.002387103622253665,0.0031629639077079266,0.005216155927215723,0.013938326110257556,0.5,0.25,1.0,2,1.0,12,158
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.00031190825168105784,0.00031410411911076823,0.000326165549910538,0.00040240532821456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0.5,2,159
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068965517241379,0.4103448275862069,0.4103448275862069,0.4103448275862069,0.00020030690370692885,0.00025791060241465806,0.0002678142321166752,0.0003304146437445745,2.8847991518690496e-05,2.0161312904696354e-05,2.235527752214104e-05,2.682633302656925e-05,0.00033298425649112633,0.0003189570053136273,0.00042527600708483645,0.00042527600708483645,0.0,0.0,1.0,0,0.5,3,159
