total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.027832287173464507,0.028424359870648615,0.029959835857013034,0.03425271364186217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0,0.5,2,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.028624218534061076,0.028828748878389068,0.030386069846077987,0.03474002174466852,0.008207703057459959,0.0056517602811004646,0.007273087862753728,0.009837052213206085,0.01775883420888222,0.015865908971609763,0.019063309838526346,0.030703555327912798,0.25,0.0,0.0,0,0.5,3,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.0232934481299295,0.02714882147983224,0.02861539323835486,0.03271562885125796,0.003793899034652286,0.005509473035180983,0.007089982495602498,0.009589397146860862,0.03397112288084418,0.030810685755501416,0.037019854957292146,0.059624544454258965,0.75,0.25,1.0,0,0.5,4,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.30248306997742663,0.30525238744884037,0.3107638888888889,0.0218945796570553,0.025127481609328865,0.027353604828437888,0.031273041605861224,0.010670550688973405,0.010407911663642804,0.010045231781669916,0.013586453428685894,0.024564548528170433,0.04544148438760651,0.0409493602582233,0.06595344454770637,0.75,0.5,1.0,0,0.5,5,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.30022573363431154,0.3042291950886767,0.30972222222222223,0.022447842058723345,0.023024893027736144,0.026715642731843202,0.03054366734916266,0.011665484777105915,0.011995246004484818,0.012171037534460073,0.01646166442296269,0.010754660690259373,0.04126975486374514,0.037377346035198766,0.060200323119281675,0.0,0.0,0.0,0,0.5,6,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30286493860845837,0.30902777777777773,0.021587785103891532,0.022444243901681017,0.02537127418715851,0.029881008312331772,0.00813927198733891,0.01399003927682353,0.015056017163393479,0.016969732543919407,0.013799442616893446,0.029255376025289333,0.04330257844878212,0.05811963419544375,0.0,0.0,0.0,0,0.5,7,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30150068212824016,0.30853174603174605,0.020562575193337915,0.021990797226721072,0.02363569629720256,0.029227436418082096,0.003932773853427356,0.010896985573859553,0.01354076080042252,0.015892195611778515,0.010302252054934027,0.020760663106303475,0.04010085621262216,0.05490589833774385,0.75,0.75,1.0,1,1.0,8,218
0.058823529411764705,0.02564102564102564,0.015384615384615385,0.009615384615384616,0.07777777777777778,0.02592592592592593,0.015555555555555555,0.009722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0625,0.05625,0.052734375,0.001926782273603083,0.0009057971014492755,0.0005434782608695653,0.0003396739130434783,0.006211180124223602,0.0032822757111597377,0.002459016393442623,0.0015368852459016395,0.0,0.0,0.0,0.0,0.00398406374501992,0.002164502164502164,0.0012987012987012987,0.0008116883116883116,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30013642564802184,0.3081597222222222,0.01977626362081799,0.021081327031567215,0.02287848744896766,0.028616294993671437,0.004189054919959129,0.007464844732892652,0.013680824516334306,0.015160832064737678,0.009992812382287254,0.020306901492514098,0.029805001044161734,0.05236184754521672,0.75,0.75,0.0,0,0.5,9,218
0.0,0.02564102564102564,0.015384615384615385,0.008547008547008548,0.0,0.02592592592592593,0.015555555555555555,0.008641975308641976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.0625,0.05625,0.052083333333333336,0.0,0.0009057971014492755,0.0005434782608695653,0.0003019323671497585,0.0,0.0032822757111597377,0.002459016393442623,0.0013661202185792352,0.0,0.0,0.0,0.0,0.0,0.002164502164502164,0.0012987012987012987,0.0007215007215007215,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30013642564802184,0.30787037037037035,0.01887652408079191,0.0201583479204898,0.022228735244927446,0.028017930123095836,0.0028908772661921664,0.005055508964866446,0.010923305246872406,0.014246241547358145,0.00865451843940564,0.017242552496563736,0.022973520338728872,0.04986896370148931,0.0,0.0,1.0,0,0.5,10,218
0.0,0.02564102564102564,0.015384615384615385,0.007692307692307693,0.0,0.02592592592592593,0.015555555555555555,0.0077777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.0625,0.05625,0.0515625,0.0,0.0009057971014492755,0.0005434782608695653,0.00027173913043478267,0.0,0.0032822757111597377,0.002459016393442623,0.0012295081967213116,0.0,0.0,0.0,0.0,0.0,0.002164502164502164,0.0012987012987012987,0.0006493506493506494,0.0,0.0,0.0,0.0,0.29054054054054057,0.2957110609480813,0.2987721691678035,0.30694444444444446,0.018369022810605113,0.019411609406172262,0.02135061298064904,0.027476780924537803,0.003520174754168089,0.004866100618025576,0.008036185425335933,0.013665413582955704,0.0069813245976468215,0.015264587347166516,0.021353317701274438,0.04729609387750588,0.5,0.25,0.0,0,0.5,11,218
0.0,0.0,0.015384615384615385,0.007692307692307693,0.0,0.0,0.015555555555555555,0.0077777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.05625,0.0515625,0.0,0.0,0.0005434782608695653,0.00027173913043478267,0.0,0.0,0.002459016393442623,0.0012295081967213116,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0006493506493506494,0.0,0.0,0.0,0.0,0.29054054054054057,0.2934537246049662,0.29740791268758526,0.3055555555555555,0.01840274153906498,0.018944029125535077,0.02066491020814663,0.026316303079598424,0.004316524560380691,0.0049246170178625925,0.00668120570841683,0.014700097152348672,0.005150799614310213,0.012380654279920755,0.017639745981378883,0.04907715516881369,0.0,0.0,1.0,0,0.5,12,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.004893229761021379,0.00499732281397434,0.005267276797525337,0.006022013093767589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0,0.5,2,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.005210346373917761,0.005159254111063747,0.005437955578085017,0.006217148054558253,0.0015249394351484786,0.001050061396022671,0.0013512938296582659,0.0018276622266321263,0.00321647524711108,0.002873629140283105,0.0034527415202153917,0.005561019633886937,0.25,0.0,0.0,0,0.5,3,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.0044502987089397065,0.0049544925227369505,0.0052221328259101545,0.005970400543559667,0.0007420074858223569,0.0010406679739435709,0.0013392057047705763,0.0018113127038539242,0.005455669502761782,0.005165183614034337,0.0062061049123254535,0.009995613939050683,0.75,0.25,1.0,0,0.5,4,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.30248306997742663,0.30525238744884037,0.3107638888888889,0.00360916553028435,0.004517365867592165,0.004887863732530733,0.0055882347803861,0.000517929275818137,0.001278429345912922,0.001233880485462266,0.0016688574357127048,0.005950511848471178,0.008709345661755127,0.007848382109935515,0.012640681832700782,0.75,0.5,1.0,0,0.5,5,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.30022573363431154,0.3042291950886767,0.30972222222222223,0.0031538480065235416,0.0038172838692533714,0.004589277718264826,0.005246865044819906,0.0,0.0005783884152311412,0.0009871043883698128,0.001335085948570164,0.0028038890169153822,0.008463606724381617,0.007482645191039551,0.012051622334644034,0.0,0.0,0.0,0,0.5,6,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30286493860845837,0.30902777777777773,0.0027837448203330813,0.0032499484435737657,0.00413513018686024,0.004943371957881689,0.0,0.0002377613719693509,0.0009871043883698128,0.0011125716238084699,0.002143881613864986,0.00649108515904014,0.00840318938851366,0.011278549934690655,0.0,0.0,0.0,0,0.5,7,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30150068212824016,0.30853174603174605,0.0025633115002655065,0.0028939143270799023,0.003565254417555729,0.004687836400340993,0.0,0.0,0.0004465868565065065,0.0009536328204072599,0.0013036941482607726,0.0037234114941277333,0.007581875594786761,0.010311322612632134,0.75,0.75,1.0,0,0.5,8,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30013642564802184,0.3081597222222222,0.0023417312846720855,0.002617450067962341,0.0031113044167470883,0.004462097865616975,0.0,0.0,0.000183580965507467,0.0008344287178563524,0.001278233922030342,0.002814721784251322,0.005788159906712208,0.009574897464820653,0.75,0.75,0.0,0,0.5,9,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30013642564802184,0.30787037037037035,0.002205709475306766,0.0024206727955498977,0.0028091566789230286,0.004267923484802073,0.0,0.0,0.0,0.0007417144158723132,0.0008062404972969725,0.0020180143749501814,0.0035793023317743323,0.008820780663668936,0.0,0.0,1.0,0,0.5,10,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30013642564802184,0.30763888888888885,0.0020890702003282416,0.0022592295373305613,0.002579922422327575,0.004098229386651121,0.0,0.0,0.0,0.000667542974285082,0.000660660229363997,0.0016350193538854552,0.0026590384461752147,0.008167147974590193,0.5,0.25,0.0,0,0.5,11,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.2979683972911964,0.30013642564802184,0.30694444444444446,0.002014063232937922,0.002147683373187238,0.0024142189436532862,0.003743895350073267,0.0,0.0,0.0,0.000667542974285082,0.0004400049353669308,0.0011357649304873756,0.0019274244524457912,0.00831929440175641,0.0,0.0,1.0,0,0.5,12,219
0.11764705882352941,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.09375,0.09375,0.09375,0.0,0.0,0.0,0.0,0.10559006211180123,0.1673960612691466,0.20901639344262296,0.20901639344262296,0.11594202898550725,0.2,0.2,0.2,0.07569721115537847,0.12337662337662336,0.12337662337662336,0.12337662337662336,0.0,0.0,0.0,0.0,0.5067567567567568,0.507900677200903,0.5115961800818554,0.5208333333333333,0.6206873574265499,0.633891160460387,0.6681337840158489,0.7638691776407587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,15,3.0,2,249
0.8823529411764706,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.0,0.9,0.9,0.9,0.3333333333333333,0.25,0.25,0.25,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,0.2,0.125,0.125,0.125,1.0,0.5,0.5,0.5,0.858974358974359,0.5234375,0.5234375,0.5234375,0.7302504816955685,0.5149456521739131,0.5149456521739131,0.5149456521739131,0.6480331262939959,0.5973741794310723,0.7459016393442623,0.7459016393442623,0.30434782608695654,0.36250000000000004,0.36250000000000004,0.36250000000000004,0.5936254980079682,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.5067567567567568,0.507900677200903,0.5115961800818554,0.5208333333333333,0.6366602861045578,0.6420475198372183,0.676730747649602,0.7736979809406779,0.11327623140704343,0.07800112905853579,0.10037741107559184,0.1357632208506268,0.2799613004561297,0.25012005046980074,0.30052586507748524,0.48402992995620936,0.5,0.75,1.0,9,3.0,3,249
0.5294117647058824,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7051282051282052,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.47976878612716767,0.568840579710145,0.568840579710145,0.568840579710145,0.2815734989648033,0.5470459518599563,0.6830601092896176,0.6830601092896176,0.3695652173913044,0.4541666666666667,0.4541666666666667,0.4541666666666667,0.4541832669322709,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.0,0.0,0.0,0.0,0.5135135135135136,0.5101580135440181,0.5138699408822192,0.5231481481481481,0.7940956671433929,0.6983611342398154,0.7360864077838907,0.8415585806885092,0.6646884272997032,0.35713359571265735,0.45958495958246265,0.6216013513282613,0.04958085286535261,0.19627736616073735,0.23583245385482557,0.3798340821390554,0.25,0.0,0.0,7,3.0,4,249
0.4117647058823529,0.7948717948717949,0.6346153846153847,0.6346153846153847,0.8666666666666667,0.9555555555555556,0.9166666666666667,0.9166666666666667,0.0,0.3333333333333333,0.25,0.25,0.5,1.0,0.75,0.75,0.0,0.3333333333333333,0.5,0.5,0.2,0.16666666666666666,0.125,0.125,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.43589743589743585,0.71875,0.5625,0.5625,0.2023121387283237,0.663949275362319,0.49796195652173914,0.49796195652173914,0.37681159420289856,0.6903719912472649,0.6987704918032788,0.6987704918032788,0.07971014492753624,0.43333333333333335,0.375,0.375,0.199203187250996,0.6774891774891776,0.538961038961039,0.538961038961039,0.0,0.0,0.0,0.0,0.5202702702702703,0.5146726862302483,0.516712141882674,0.5260416666666666,0.8823352857318169,0.7874324446835271,0.7895104401710071,0.9026376230331662,0.5260859910194283,0.5986394013094738,0.5777788795806363,0.781461892579213,0.08675343598809505,0.2479482548452758,0.22343729633590334,0.3598703188731774,0.25,0.0,0.0,2,1.0,5,249
0.11764705882352941,0.46153846153846156,0.5384615384615385,0.5384615384615385,1.0,0.9555555555555556,0.9333333333333333,0.9333333333333333,0.0,0.16666666666666666,0.2,0.2,0.0,0.3333333333333333,0.6,0.6,0.0,0.3333333333333333,0.4,0.4,0.4,0.25,0.2,0.2,0.0,0.5555555555555556,0.5333333333333333,0.5333333333333333,0.20512820512820512,0.453125,0.48125,0.48125,0.07707129094412332,0.3568840579710145,0.4201086956521739,0.4201086956521739,0.3105590062111801,0.5120350109409192,0.6819672131147542,0.6819672131147542,0.057971014492753624,0.2916666666666667,0.32000000000000006,0.32000000000000006,0.12350597609561753,0.42207792207792205,0.4714285714285714,0.4714285714285714,0.0,0.0,0.0,0.0,0.5270270270270271,0.5214446952595937,0.5197817189631652,0.5291666666666667,0.9168021341431944,0.8827995346373679,0.8289851705139659,0.9477685990832433,0.23372766178413215,0.6539340113638848,0.5450682947349598,0.7372199231264202,0.0788320414988631,0.12815441115001544,0.21259889753339564,0.3424138865895114,0.5,0.25,1.0,2,1.0,6,249
0.11764705882352941,0.28205128205128205,0.5384615384615385,0.4743589743589744,1.0,0.9555555555555556,0.9733333333333333,0.9444444444444445,0.0,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.6,0.5,0.0,0.0,0.2,0.3333333333333333,0.6000000000000001,0.5,0.35,0.2916666666666667,0.0,0.2222222222222222,0.5333333333333333,0.4444444444444444,0.1923076923076923,0.24479166666666666,0.490625,0.4244791666666667,0.08285163776493257,0.17028985507246377,0.44347826086956527,0.3695652173913044,0.6314699792960663,0.6969365426695844,0.8901639344262297,0.7766393442622951,0.0,0.07916666666666666,0.27999999999999997,0.26666666666666666,0.1553784860557769,0.2597402597402597,0.4974025974025974,0.43506493506493504,0.0,0.0,0.0,0.0,0.5270270270270271,0.525959367945824,0.5238744884038199,0.53125,0.9353088991064537,0.9308719489859606,0.8967195229734873,0.9816519089530384,0.2430799080340089,0.4603897869787459,0.631228406348382,0.7114615448168227,0.1723507165748031,0.2012769092885041,0.2866031947144393,0.3846716161660169,0.75,0.25,1.0,2,1.0,7,249
0.11764705882352941,0.15384615384615385,0.3384615384615385,0.4285714285714286,0.8111111111111111,0.937037037037037,0.9355555555555556,0.9253968253968256,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.2,0.42857142857142855,0.0,0.0,0.2,0.2857142857142857,0.2,0.5,0.35,0.2857142857142857,0.0,0.0,0.3333333333333333,0.38095238095238093,0.16666666666666666,0.13541666666666669,0.321875,0.3794642857142857,0.0,0.07518115942028987,0.2375,0.31677018633540377,0.039337474120082816,0.5185995623632387,0.6491803278688527,0.6768149882903982,0.028985507246376812,0.05,0.18500000000000003,0.23571428571428574,0.01593625498007968,0.16017316017316016,0.309090909090909,0.3766233766233766,0.0,0.0,0.0,0.0,0.5202702702702703,0.525959367945824,0.5266030013642565,0.5317460317460317,0.8621889189248084,0.9240136363526332,0.9452732101228011,0.9929989170261724,0.06949913152921301,0.2507883544972779,0.6157115343777948,0.6336229601517427,0.477616217772413,0.4340772250163793,0.37147266048205235,0.565649651538567,0.25,0.25,0.0,2,1.0,8,249
0.11764705882352941,0.15384615384615385,0.23076923076923078,0.3942307692307693,1.0,0.937037037037037,0.9355555555555556,0.9347222222222222,0.0,0.0,0.0,0.125,0.0,0.0,0.2,0.375,1.0,0.3333333333333333,0.2,0.375,0.0,0.3333333333333333,0.35,0.25,0.0,0.0,0.13333333333333333,0.3333333333333333,0.2564102564102564,0.15625,0.2125,0.359375,0.05009633911368016,0.06250000000000001,0.11630434782608695,0.28600543478260876,0.5631469979296067,0.6520787746170681,0.760655737704918,0.7315573770491804,0.043478260869565216,0.04166666666666667,0.0725,0.215625,0.15139442231075695,0.1753246753246753,0.21038961038961035,0.36038961038961037,0.0,0.0,0.0,0.0,0.5135135135135136,0.5214446952595937,0.5266030013642565,0.53125,0.852378603975828,0.9020823017818416,0.9578208474037875,1.0,0.1774732967875638,0.2249641433060472,0.44301725304377,0.6075961759002272,0.29315492025400164,0.5617292711235362,0.47605898322473583,0.6216535968972964,0.0,0.5,1.0,2,1.0,9,249
