total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.1111111111111111,0.05555555555555555,0.06666666666666667,0.07222222222222222,0.0,0.0,0.0022222222222222222,0.01888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.14098360655737704,0.14098360655737704,0.0,0.0,0.006896551724137932,0.01120689655172414,0.0,0.0,0.0,0.0002145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656712,0.0059701492537313425,0.0,0.0,0.0,0.0,0.6515151515151515,0.6615384615384616,0.675,0.700320512820513,0.0011611536678419981,0.0013024396408335011,0.0014591299175122198,0.001770484514328168,4.148901905765336e-05,0.0001085673660506344,0.0001782530026128482,0.0003381453888356242,0.00020634564443034416,0.00032888333174680356,0.00042530820590676847,0.0007927779748139458,0.5,0.25,1.0,0,0.5,12,144
0.18518518518518517,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3406593406593407,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.15789473684210525,0.21551724137931036,0.21551724137931036,0.21551724137931036,0.2899022801302932,0.572961373390558,0.572961373390558,0.572961373390558,0.05333333333333334,0.0625,0.0625,0.0625,0.23115577889447236,0.3432835820895522,0.3432835820895522,0.3432835820895522,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.11740190063786707,0.13009853512256264,0.1448717340780794,0.16858212906272876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0.5,2,145
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7333333333333334,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.27472527472527475,0.21311475409836067,0.21311475409836067,0.21311475409836067,0.05052631578947368,0.14224137931034483,0.14224137931034483,0.14224137931034483,0.010857763300760045,0.29721030042918456,0.29721030042918456,0.29721030042918456,0.05333333333333334,0.0625,0.0625,0.0625,0.05025125628140704,0.20895522388059698,0.20895522388059698,0.20895522388059698,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.11909860153011907,0.1310386319158165,0.1459185825495985,0.16980030971927862,0.03356789186651454,0.02307306683797296,0.025185609215680232,0.03774974575073082,0.03770278833149772,0.02820506883395208,0.031783598236918224,0.031783598236918224,0.0,0.0,1.0,2,1.0,3,145
0.18518518518518517,0.12962962962962962,0.12962962962962962,0.12962962962962962,1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3846153846153847,0.25136612021857924,0.25136612021857924,0.25136612021857924,0.05052631578947368,0.11781609195402301,0.11781609195402301,0.11781609195402301,0.10640608034744845,0.26824034334763946,0.26824034334763946,0.26824034334763946,0.02666666666666667,0.052083333333333336,0.052083333333333336,0.052083333333333336,0.08542713567839195,0.181592039800995,0.181592039800995,0.181592039800995,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0985475315729684,0.12376079702447837,0.13781432096011306,0.16036966624744436,0.006903554407935321,0.01854550748739593,0.020243511951142948,0.030342225304669377,0.08500408822308028,0.061197169630904574,0.06896158503409908,0.06896158503409908,0.25,0.0,0.0,1,1.0,4,145
0.14814814814814814,0.1111111111111111,0.125,0.125,0.2555555555555556,0.662962962962963,0.7472222222222222,0.7472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.3125,0.3125,0.0,0.0,0.0,0.0,0.27472527472527475,0.21857923497267762,0.22950819672131148,0.22950819672131148,0.039999999999999994,0.06417624521072797,0.10201149425287356,0.10201149425287356,0.0021715526601520092,0.07868383404864092,0.20225321888412018,0.20225321888412018,0.02666666666666667,0.041666666666666664,0.046875,0.046875,0.03015075376884422,0.08208955223880596,0.14738805970149252,0.14738805970149252,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.08549930070033525,0.11197654283460101,0.12973687238324966,0.15097022413302583,0.009195276802725173,0.022759122035222856,0.018632190001972578,0.02792707650350862,0.08858074605987291,0.10537473404186895,0.08905814671538562,0.08905814671538562,0.25,0.25,1.0,0,0.5,5,145
0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.4185185185185185,0.5977777777777777,0.5977777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.2527472527472528,0.20765027322404372,0.2098360655737705,0.2098360655737705,0.0,0.041187739463601526,0.08160919540229886,0.08160919540229886,0.0,0.0715307582260372,0.16180257510729615,0.16180257510729615,0.0,0.020833333333333332,0.0375,0.0375,0.0,0.057213930348258696,0.11791044776119401,0.11791044776119401,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.07033199674603281,0.09396302456717977,0.12114716975758709,0.14097469004306,0.0005819380830981379,0.007643742942495819,0.015080400623623372,0.022603435338245367,0.07706150045954895,0.12500396632440502,0.09723177606039551,0.09723177606039551,0.0,0.0,0.0,8,3.0,6,145
0.4074074074074074,0.2222222222222222,0.17777777777777778,0.1759259259259259,0.05555555555555556,0.10370370370370371,0.40888888888888886,0.5074074074074074,0.5,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2,0.20833333333333334,0.3333333333333333,0.1111111111111111,0.06666666666666667,0.05555555555555555,0.4725274725274726,0.25136612021857924,0.24918032786885247,0.25136612021857924,0.3494736842105263,0.17720306513409964,0.1339080459770115,0.14750957854406133,0.005428881650380022,0.005007153075822603,0.04935622317596566,0.13662374821173107,0.44,0.18229166666666666,0.128125,0.1171875,0.33668341708542715,0.181592039800995,0.14925373134328357,0.181592039800995,0.0,0.0,0.0,0.0,0.6666666666666667,0.6871794871794872,0.7,0.7184829059829061,0.0564390214945651,0.0784088883120609,0.10610176083678143,0.1309860866375925,0.0012523132857665369,0.005054136091444741,0.015456239215529506,0.019305637849644633,0.06659633719285665,0.11582353329611421,0.11968816529906386,0.09974013774921989,0.75,0.75,0.0,1,1.0,7,145
0.14814814814814814,0.2222222222222222,0.18888888888888888,0.16666666666666666,0.22222222222222224,0.0925925925925926,0.3066666666666667,0.4666666666666667,0.0,0.3333333333333333,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17857142857142858,0.0,0.1111111111111111,0.06666666666666667,0.047619047619047616,0.3626373626373627,0.29508196721311475,0.2754098360655738,0.2576112412177986,0.07999999999999999,0.19540229885057475,0.14195402298850576,0.1420361247947455,0.16395222584147667,0.11158798283261803,0.10987124463519314,0.1633966891477621,0.09333333333333334,0.20833333333333334,0.1375,0.11607142857142858,0.15075376884422112,0.24129353233830841,0.1791044776119403,0.18763326226012794,0.0,0.0,0.0,0.0,0.6666666666666667,0.6820512820512821,0.696875,0.7165750915750917,0.05620786333485774,0.06758915123177442,0.09058056356434255,0.12380395144308574,0.012435787554386098,0.006539057485169548,0.009114167771463922,0.020543411111333287,0.015495698123200386,0.07937408399345836,0.1121998996887258,0.08922381355963793,0.25,0.5,1.0,1,1.0,8,145
0.14814814814814814,0.24074074074074073,0.17777777777777778,0.1597222222222222,0.6,0.29259259259259257,0.22666666666666666,0.48333333333333334,0.0,0.3333333333333333,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.1,0.1875,0.0,0.1111111111111111,0.06666666666666667,0.041666666666666664,0.28571428571428575,0.3114754098360656,0.2459016393442623,0.24795081967213117,0.09263157894736843,0.23754789272030657,0.15344827586206897,0.14008620689655174,0.06731813246471229,0.15593705293276108,0.0944206008583691,0.15960300429184548,0.22666666666666668,0.296875,0.184375,0.134765625,0.16080402010050254,0.3208955223880597,0.20149253731343283,0.19402985074626863,0.0,0.0,0.0,0.0,0.6666666666666667,0.676923076923077,0.69375,0.7151442307692308,0.052046461680542014,0.060834799121551694,0.07910427468792734,0.11767040946643344,0.005237442747883241,0.008672381212542383,0.008614141885458029,0.01944796423425803,0.023299862350259694,0.052561731015456234,0.09139313805169993,0.0829813056700996,0.25,0.0,0.0,0,0.5,9,145
0.1111111111111111,0.09259259259259259,0.16666666666666666,0.14814814814814814,0.6444444444444445,0.48888888888888893,0.30444444444444446,0.5012345679012347,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,0.15,0.2222222222222222,0.0,0.0,0.06666666666666667,0.037037037037037035,0.29670329670329676,0.22404371584699456,0.25245901639344265,0.2422586520947177,0.06315789473684211,0.10727969348659004,0.15977011494252877,0.13409961685823757,0.27470141150922917,0.3333333333333333,0.20214592274678111,0.20219360991893182,0.05333333333333334,0.14583333333333334,0.190625,0.1267361111111111,0.17587939698492464,0.24129353233830841,0.24477611940298505,0.20149253731343283,0.0,0.0,0.0,0.0,0.6666666666666667,0.676923076923077,0.690625,0.7140313390313392,0.04878176875936306,0.058006345866818756,0.07004252612260609,0.11237899855426925,0.00263673634274297,0.009306774853796782,0.006645822424620933,0.01794601671467496,0.017599563922871438,0.02812574234585148,0.06745817222807962,0.07705816088910451,0.75,0.75,1.0,0,0.5,10,145
0.1111111111111111,0.07407407407407407,0.16666666666666666,0.1388888888888889,0.0,0.41481481481481486,0.30444444444444446,0.45111111111111113,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.15,0.2,0.0,0.0,0.06666666666666667,0.03333333333333333,0.2527472527472528,0.16939890710382516,0.25245901639344265,0.23114754098360657,0.0,0.07088122605363986,0.15977011494252877,0.12068965517241381,0.0,0.22532188841201717,0.20214592274678111,0.18197424892703865,0.0,0.109375,0.190625,0.1140625,0.0,0.16666666666666666,0.24477611940298505,0.18134328358208954,0.0,0.0,0.0,0.0,0.6666666666666667,0.676923076923077,0.6875,0.7131410256410258,0.046407312142849086,0.054386196202726195,0.06413800408863073,0.10780491201243765,0.004422947794804046,0.005634996515337767,0.00779856886431211,0.017146205871219893,0.015314285910805376,0.028035267270234043,0.046636914742181665,0.07193434540128858,0.0,0.0,0.0,1,1.0,11,145
0.14814814814814814,0.07407407407407407,0.08888888888888888,0.1333333333333333,0.05555555555555556,0.23333333333333334,0.30444444444444446,0.3566666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15,0.175,0.0,0.0,0.0,0.03333333333333333,0.28571428571428575,0.16939890710382516,0.19672131147540983,0.22295081967213115,0.0,0.02873563218390805,0.06436781609195402,0.09913793103448278,0.0010857763300760046,0.18168812589413447,0.2004291845493562,0.12489270386266094,0.0,0.020833333333333332,0.0875,0.1078125,0.0,0.08706467661691542,0.14477611940298507,0.14701492537313432,0.0,0.0,0.0,0.0,0.6515151515151515,0.6717948717948719,0.684375,0.7099358974358975,0.04271802791391966,0.05094043833613967,0.060751714560944574,0.09708075320236129,0.0006387125302296635,0.0035276889309816743,0.007614417784406925,0.017289862408960518,0.016973648801432727,0.024880217002968094,0.029904066472164592,0.07479611588561423,0.5,0.25,1.0,1,1.0,12,145
0.18518518518518517,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.4285714285714286,0.39344262295081966,0.39344262295081966,0.39344262295081966,0.17473684210526316,0.23850574712643682,0.23850574712643682,0.23850574712643682,0.01954397394136808,0.03862660944206009,0.03862660944206009,0.03862660944206009,0.09333333333333334,0.109375,0.109375,0.109375,0.1256281407035176,0.18656716417910446,0.18656716417910446,0.18656716417910446,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.021530995627782105,0.023859502918483957,0.026568843060265204,0.03091722590563467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1.0,2,146
0.14814814814814814,0.1388888888888889,0.1388888888888889,0.1388888888888889,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.3736263736263737,0.3524590163934427,0.3524590163934427,0.3524590163934427,0.16842105263157894,0.2341954022988506,0.2341954022988506,0.2341954022988506,0.006514657980456026,0.02575107296137339,0.02575107296137339,0.02575107296137339,0.0,0.0546875,0.0546875,0.0546875,0.08542713567839195,0.15671641791044774,0.15671641791044774,0.15671641791044774,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.02684116087257952,0.02680172410848768,0.029845165006823285,0.03472976623836807,0.01452661575163363,0.009984945658781273,0.010899155329797544,0.016336326791786423,0.008465330062754869,0.006332826501393145,0.007136306399724,0.007136306399724,0.0,0.0,1.0,5,3.0,3,146
0.2962962962962963,0.2037037037037037,0.2037037037037037,0.2037037037037037,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4285714285714286,0.366120218579235,0.366120218579235,0.366120218579235,0.04421052631578948,0.1762452107279694,0.1762452107279694,0.1762452107279694,0.005428881650380022,0.02074391988555079,0.02074391988555079,0.02074391988555079,0.14666666666666667,0.09375,0.09375,0.09375,0.08040201005025127,0.1442786069651741,0.1442786069651741,0.1442786069651741,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.025183109624630585,0.02717000980228082,0.03025527098569305,0.035206992106472594,0.005506029555466997,0.009179696001368849,0.010020177977759006,0.015018861279002744,0.014942863750830756,0.0116742862974426,0.01315546604637319,0.01315546604637319,0.25,0.0,0.0,2,1.0,4,146
0.18518518518518517,0.2037037037037037,0.19444444444444445,0.19444444444444445,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.375,0.375,0.0,0.0,0.0,0.0,0.29670329670329676,0.3005464480874317,0.3237704918032787,0.3237704918032787,0.24421052631578946,0.20785440613026823,0.21551724137931036,0.21551724137931036,0.12269272529858852,0.08869814020028613,0.07618025751072961,0.07618025751072961,0.10666666666666667,0.09895833333333333,0.1015625,0.1015625,0.21608040201005024,0.18905472636815918,0.1884328358208955,0.1884328358208955,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.026526415922321984,0.029015229397279265,0.030874727642545622,0.03592783197726481,0.010976029173331295,0.014209316881124737,0.011632728693031944,0.01743585183064736,0.008039742171117284,0.01568391867705715,0.013255366604849925,0.013255366604849925,0.25,0.25,1.0,3,1.5,5,146
0.2222222222222222,0.24074074074074073,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.4,0.4,0.0,0.0,0.0,0.0,0.3626373626373627,0.29508196721311475,0.31803278688524594,0.31803278688524594,0.27789473684210525,0.25766283524904215,0.24827586206896557,0.24827586206896557,0.0043431053203040184,0.08726752503576539,0.0626609442060086,0.0626609442060086,0.02666666666666667,0.109375,0.0875,0.0875,0.1457286432160804,0.2189054726368159,0.19402985074626863,0.19402985074626863,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.026136405875263728,0.028754905409697763,0.031150148626240437,0.036248329665204394,0.006951594324738919,0.010738163030160213,0.011392463961109388,0.017075728219371075,0.008712944836071282,0.01580741072339754,0.01354231193327271,0.01354231193327271,0.0,0.0,0.0,1,1.0,6,146
0.14814814814814814,0.16666666666666666,0.18888888888888888,0.18518518518518517,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.4166666666666667,0.4,0.375,0.0,0.0,0.0,0.0,0.3406593406593407,0.25136612021857924,0.2918032786885246,0.3087431693989071,0.11157894736842104,0.2883141762452108,0.23103448275862074,0.23227969348659008,0.017372421281216074,0.09513590844062947,0.061802575107296136,0.05793991416309014,0.05333333333333334,0.07291666666666667,0.078125,0.08333333333333333,0.08040201005025127,0.21890547263681592,0.1805970149253731,0.181592039800995,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.025796141064174497,0.028981348343004684,0.032202770452817706,0.036380561460504654,0.007452738002303732,0.011630216549368884,0.01362914593874781,0.017023504361206674,0.008896936369021672,0.012792146591919675,0.01654237281583797,0.013785310679864977,0.75,0.75,0.0,1,1.0,7,146
0.14814814814814814,0.14814814814814814,0.18888888888888888,0.1746031746031746,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.35,0.35714285714285715,0.0,0.0,0.0,0.0,0.3406593406593407,0.27322404371584696,0.2819672131147541,0.30210772833723654,0.10736842105263157,0.22605363984674332,0.21436781609195407,0.22003284072249593,0.027144408251900114,0.032188841201716736,0.06995708154506439,0.05732679337829553,0.013333333333333334,0.036458333333333336,0.08125,0.07366071428571429,0.07035175879396985,0.14676616915422885,0.17611940298507464,0.17057569296375263,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.02635424932497194,0.028917753057662685,0.032082602517100656,0.03658949991207856,0.009806693925680066,0.011094384065312527,0.012212624375704901,0.01774254713741107,0.007386314297087861,0.012466264802965867,0.016178527009148815,0.013595035406456011,0.25,0.5,1.0,2,1.0,8,146
0.18518518518518517,0.12962962962962962,0.15555555555555556,0.1736111111111111,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2,0.25,0.35,0.34375,0.0,0.0,0.0,0.0,0.39560439560439564,0.2896174863387978,0.2721311475409836,0.3073770491803279,0.16421052631578947,0.1743295019157088,0.2471264367816092,0.22054597701149428,0.013029315960912053,0.03791130185979971,0.07296137339055794,0.05337982832618026,0.06666666666666667,0.052083333333333336,0.0625,0.07421875,0.1105527638190955,0.12935323383084577,0.18507462686567158,0.16977611940298507,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.02592281573569413,0.028838856651035385,0.03226515919878246,0.036668764637087854,0.007024746016235308,0.011127904864968712,0.012668414682018268,0.0174996991807543,0.008079291752966435,0.01215024522604619,0.013864119778232842,0.013598374628785471,0.25,0.0,0.0,0,0.5,9,146
0.1111111111111111,0.1111111111111111,0.1333333333333333,0.16049382716049382,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.8,0.5,0.45,0.4166666666666667,0.0,0.0,0.0,0.0,0.2637362637362638,0.25136612021857924,0.26229508196721313,0.2896174863387978,0.1326315789473684,0.1839080459770115,0.21666666666666667,0.2161558109833972,0.01411509229098806,0.0357653791130186,0.03004291845493562,0.05054840247973296,0.09333333333333334,0.06770833333333333,0.059375,0.078125,0.10552763819095479,0.1417910447761194,0.15223880597014924,0.1683250414593698,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.025613248728214036,0.02877129946821772,0.03203979297524627,0.036681023893831335,0.005121710221038208,0.010059742069954407,0.010911442990823247,0.01683523653396825,0.006215302764945658,0.010812843515852861,0.01324891595210185,0.013251782908878773,0.75,0.75,1.0,6,3.0,10,146
0.3333333333333333,0.2037037037037037,0.16666666666666666,0.18333333333333332,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.3333333333333333,0.2,0.1,0.0,0.4166666666666667,0.35,0.375,0.0,0.0,0.0,0.0,0.5494505494505495,0.3551912568306011,0.31803278688524594,0.31803278688524594,0.15789473684210525,0.20689655172413796,0.18390804597701152,0.21609195402298853,0.015200868621064062,0.027896995708154508,0.034334763948497854,0.048497854077253225,0.02666666666666667,0.07291666666666667,0.059375,0.0734375,0.09045226130653267,0.1517412935323383,0.13582089552238805,0.16492537313432834,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.026778470779666885,0.02892799934423766,0.03219825217494608,0.036858150238014586,0.01258645820254284,0.0113335324568895,0.012602552818920506,0.017982606157620862,0.006969324140634874,0.010604879479481025,0.012660964321850368,0.01310163812756154,0.0,0.0,0.0,6,3.0,11,146
0.3333333333333333,0.2777777777777778,0.2222222222222222,0.20555555555555555,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.6666666666666666,0.4,0.2,0.0,0.3333333333333333,0.3,0.35,0.0,0.0,0.0,0.0,0.5164835164835165,0.41530054644808745,0.3704918032786885,0.33114754098360655,0.19157894736842104,0.21934865900383144,0.2057471264367816,0.21839080459770116,0.01411509229098806,0.02861230329041488,0.03304721030042918,0.04742489270386266,0.02666666666666667,0.057291666666666664,0.053125,0.065625,0.1105527638190955,0.15174129353233828,0.14477611940298507,0.1626865671641791,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.02547418397933409,0.028762282736031746,0.03211879437924407,0.03742436857348297,0.002681500810673596,0.009343297516108745,0.011170630720725383,0.018585718049400304,0.007136979976734529,0.010134923636463428,0.012067504269027493,0.014304938542432732,0.5,0.25,1.0,1,1.0,12,146
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0005780803257961596,0.0006405978366673611,0.0007133402336716398,0.000830088878991789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0.5,2,147
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0003877909287250629,0.0005351635478108808,0.0005959334677650311,0.0006934667650310482,0.0,0.0,0.0,0.0,0.0008666517066074455,0.0006483332432870495,0.0007305907831527312,0.0007305907831527312,0.0,0.0,1.0,0,0.5,3,147
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.00031289568497987907,0.0004723538111062915,0.0005259914390956909,0.000612077692282813,0.0,0.0,0.0,0.0,0.0003628244247900218,0.000613172313426244,0.000690968796235718,0.000690968796235718,0.25,0.0,0.0,0,0.5,4,147
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0002779445712321266,0.00036148899036507514,0.0004802381707491894,0.0005588362270755662,0.0,0.0,0.0,0.0,0.00017453402424733277,0.0007002170544231163,0.0005917930302025843,0.0005917930302025843,0.25,0.25,1.0,0,0.5,5,147
