element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_id,player_name,element_type,id,team,opponent,is_home,fdr_attack,fdr_defense
313,86,18,0,True,2025-10-26T16:30:00Z,0,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-982,18347,0,982,313,Sherif,4,313,9,18,True,2,2
313,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-814,17530,0,814,313,Sherif,4,313,9,17,False,1,2
313,105,10,0,True,2025-11-08T15:00:00Z,2,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-532,17013,0,532,313,Sherif,4,313,9,10,True,3,4
313,118,14,0,False,2025-11-24T20:00:00Z,0,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-488,16537,0,488,313,Sherif,4,313,9,14,False,2,1
337,3,6,2,False,2025-08-16T14:00:00Z,1,1,1,False,65,0,0,0,1,0,0,0,0,0,0,0,0,0.0,3.3,11.0,0.7,0,0,0,0,1,0.29,0.0,0.29,1.05,65,0,219501,0,0,337,Raúl,4,337,10,6,False,1,1
337,17,14,1,True,2025-08-24T15:30:00Z,1,1,2,False,19,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.3,2.0,0.5,1,1,0,2,0,0.0,0.0,0.0,0.11,65,-30566,204410,7226,37792,337,Raúl,4,337,10,14,True,3,2
337,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,31,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.0,7.0,0.8,1,0,1,2,0,0.11,0.0,0.11,0.16,64,-44794,164632,5317,50111,337,Raúl,4,337,10,7,False,1,1
337,37,11,1,True,2025-09-13T14:00:00Z,1,0,4,False,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0,0,2,2,0,0.0,0.0,0.0,0.0,64,-22136,150952,10746,32882,337,Raúl,4,337,10,11,True,4,4
337,45,5,1,True,2025-09-20T19:00:00Z,3,1,5,False,10,0,0,0,0,0,0,0,0,0,0,0,2,1.2,1.3,0.0,0.3,1,0,0,1,0,0.0,0.0,0.0,0.08,63,-14977,139007,7583,22560,337,Raúl,4,337,10,5,True,3,2
337,51,2,6,False,2025-09-28T13:00:00Z,3,1,6,False,10,1,0,0,0,0,0,0,0,0,0,1,29,32.0,0.0,33.0,6.5,0,0,0,0,1,0.06,0.0,0.06,0.0,63,-16471,124239,4454,20925,337,Raúl,4,337,10,2,False,1,1
337,63,4,0,False,2025-10-03T19:00:00Z,3,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-13877,111257,1743,15620,337,Raúl,4,337,10,4,False,2,1
337,74,1,2,True,2025-10-18T16:30:00Z,0,1,8,False,90,0,0,0,1,0,0,0,0,0,0,0,9,2.6,1.1,7.0,1.1,0,3,3,6,1,0.05,0.02,0.07,1.87,62,-16780,94883,598,17378,337,Raúl,4,337,10,1,True,1,1
337,89,15,5,False,2025-10-25T14:00:00Z,2,1,9,False,90,0,1,0,2,0,0,0,0,0,0,0,15,10.2,4.1,72.0,8.6,0,3,2,5,1,0.71,0.03,0.74,2.14,62,487,96989,5842,5355,337,Raúl,4,337,10,15,False,1,2
337,94,20,5,True,2025-11-01T15:00:00Z,3,0,10,False,71,0,1,1,0,0,0,0,0,0,0,0,22,23.2,36.0,6.0,6.5,2,3,0,5,1,0.0,0.22,0.22,0.17,62,5018,104050,14328,9310,337,Raúl,4,337,10,20,True,5,5
337,105,9,1,False,2025-11-08T15:00:00Z,2,0,11,False,57,0,0,0,1,0,0,0,0,0,0,0,5,4.4,0.3,19.0,2.4,2,2,0,4,1,0.23,0.01,0.24,0.86,62,6773,111577,12326,5553,337,Raúl,4,337,10,9,False,1,2
337,115,17,6,True,2025-11-22T15:00:00Z,1,0,12,False,90,1,0,1,0,0,0,0,1,0,0,1,29,34.6,22.0,63.0,12.0,1,3,0,4,1,0.96,0.02,0.98,0.17,62,-2150,111578,7376,9526,337,Raúl,4,337,10,17,True,1,3
338,3,6,7,False,2025-08-16T14:00:00Z,1,1,1,False,24,1,0,0,0,0,0,0,1,0,0,3,25,31.0,0.0,33.0,6.4,0,0,0,0,0,0.15,0.0,0.15,0.43,55,0,184777,0,0,338,Muniz,4,338,10,6,False,1,1
338,17,14,0,True,2025-08-24T15:30:00Z,1,1,2,False,70,0,0,0,1,1,0,0,0,0,0,0,-3,0.0,10.3,24.0,3.1,2,3,1,6,1,0.37,0.0,0.37,1.52,55,35674,270080,62606,26932,338,Muniz,4,338,10,14,True,3,2
338,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,58,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,10.3,4.0,1.4,1,0,0,1,1,0.04,0.0,0.04,2.19,55,-23390,254354,36906,60296,338,Muniz,4,338,10,7,False,1,1
338,37,11,2,True,2025-09-13T14:00:00Z,1,0,4,False,83,0,0,1,0,0,0,0,0,0,0,0,4,4.4,0.3,21.0,2.6,1,2,1,4,1,0.18,0.01,0.19,0.79,55,13301,284800,61121,47820,338,Muniz,4,338,10,11,True,4,4
338,45,5,5,True,2025-09-20T19:00:00Z,3,1,5,False,79,0,1,0,1,0,0,0,0,0,0,0,13,23.4,20.8,21.0,6.5,4,1,1,6,1,0.12,0.0,0.12,0.52,55,6010,293093,40073,34063,338,Muniz,4,338,10,5,True,3,2
338,51,2,0,False,2025-09-28T13:00:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,837,296096,41340,40503,338,Muniz,4,338,10,2,False,1,1
338,63,4,0,False,2025-10-03T19:00:00Z,3,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-67116,227020,4764,71880,338,Muniz,4,338,10,4,False,2,1
338,74,1,0,True,2025-10-18T16:30:00Z,0,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-64973,164128,373,65346,338,Muniz,4,338,10,1,True,1,1
338,89,15,0,False,2025-10-25T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-24900,140631,373,25273,338,Muniz,4,338,10,15,False,1,2
338,94,20,1,True,2025-11-01T15:00:00Z,3,0,10,False,18,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,2.0,0.3,1,1,0,2,0,0.03,0.0,0.03,0.07,54,-14044,126975,1352,15396,338,Muniz,4,338,10,20,True,5,5
338,105,9,1,False,2025-11-08T15:00:00Z,2,0,11,False,16,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,17.0,1.9,0,0,0,0,0,0.05,0.0,0.05,0.14,54,-1234,126758,4927,6161,338,Muniz,4,338,10,9,False,1,2
338,115,17,0,True,2025-11-22T15:00:00Z,1,0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10370,115932,555,10925,338,Muniz,4,338,10,17,True,1,3
737,37,11,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,878,1166,1073,195,737,Kusi-Asare,4,737,10,11,True,4,4
737,45,5,0,True,2025-09-20T19:00:00Z,3,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1516,3504,1968,452,737,Kusi-Asare,4,737,10,5,True,3,2
737,51,2,0,False,2025-09-28T13:00:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,733,4765,1671,938,737,Kusi-Asare,4,737,10,2,False,1,1
737,63,4,0,False,2025-10-03T19:00:00Z,3,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,360,5571,1161,801,737,Kusi-Asare,4,737,10,4,False,2,1
737,74,1,0,True,2025-10-18T16:30:00Z,0,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,469,6875,1441,972,737,Kusi-Asare,4,737,10,1,True,1,1
737,89,15,1,False,2025-10-25T14:00:00Z,2,1,9,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.02,45,-139,7117,784,923,737,Kusi-Asare,4,737,10,15,False,1,2
737,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,172,7799,1031,859,737,Kusi-Asare,4,737,10,20,True,5,5
737,105,9,0,False,2025-11-08T15:00:00Z,2,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-41,8116,703,744,737,Kusi-Asare,4,737,10,9,False,1,2
737,115,17,0,True,2025-11-22T15:00:00Z,1,0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-125,8467,524,649,737,Kusi-Asare,4,737,10,17,True,1,3
362,10,9,2,True,2025-08-18T19:00:00Z,1,0,1,False,77,0,0,1,0,0,0,0,0,0,0,0,4,2.0,5.6,44.0,5.2,0,4,0,4,1,0.28,0.04,0.32,0.28,55,0,204534,0,0,362,Piroe,4,362,11,9,True,2,3
362,11,1,1,False,2025-08-23T16:30:00Z,5,0,2,False,57,0,0,0,4,0,0,0,0,0,0,0,3,0.0,1.3,0.0,0.1,0,1,0,1,1,0.0,0.0,0.0,1.85,55,-18698,193408,9281,27979,362,Piroe,4,362,11,1,False,1,1
362,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-50578,141834,4598,55176,362,Piroe,4,362,11,15,True,2,3
362,37,10,0,False,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-47179,100222,1714,48893,362,Piroe,4,362,11,10,False,1,3
362,50,20,0,False,2025-09-20T14:00:00Z,1,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-18569,83788,1292,19861,362,Piroe,4,362,11,20,False,4,4
362,56,4,0,True,2025-09-27T14:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-14464,69807,2082,16546,362,Piroe,4,362,11,4,True,4,2
362,67,18,1,True,2025-10-04T11:30:00Z,1,2,7,False,11,0,0,0,0,0,0,0,0,0,0,0,4,3.0,3.8,19.0,2.6,0,1,0,1,0,0.05,0.01,0.06,0.03,52,-7989,62529,1675,9664,362,Piroe,4,362,11,18,True,2,2
362,72,3,1,False,2025-10-18T14:00:00Z,2,0,8,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3,14.0,1.2,1,1,0,2,0,0.18,0.01,0.19,0.0,51,-5261,57872,2526,7787,362,Piroe,4,362,11,3,False,3,2
362,87,19,0,True,2025-10-24T19:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-3492,54650,1622,5114,362,Piroe,4,362,11,19,True,5,3
362,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-3371,51411,1184,4555,362,Piroe,4,362,11,6,False,1,1
362,107,16,1,False,2025-11-09T14:00:00Z,3,1,11,False,16,0,0,0,1,0,0,0,0,0,0,0,3,0.4,4.7,0.0,0.5,0,0,0,0,0,0.0,0.0,0.0,0.84,50,-2095,49668,853,2948,362,Piroe,4,362,11,16,False,2,2
362,116,2,1,True,2025-11-23T14:00:00Z,1,2,12,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.8,4.0,0.6,0,0,0,0,0,0.02,0.01,0.03,0.5,50,-1769,48442,733,2502,362,Piroe,4,362,11,2,True,1,3
363,10,9,0,True,2025-08-18T19:00:00Z,1,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,203728,0,0,363,Bamford,4,363,11,9,True,2,3
363,11,1,0,False,2025-08-23T16:30:00Z,5,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-29322,191911,10257,39579,363,Bamford,4,363,11,1,False,1,1
363,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-47751,146776,4595,52346,363,Bamford,4,363,11,15,True,2,3
363,37,10,0,False,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-45238,104740,1292,46530,363,Bamford,4,363,11,10,False,1,3
363,50,20,0,False,2025-09-20T14:00:00Z,1,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21083,84999,0,21083,363,Bamford,4,363,11,20,False,4,4
363,56,4,0,True,2025-09-27T14:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13818,71466,0,13818,363,Bamford,4,363,11,4,True,4,2
363,67,18,0,True,2025-10-04T11:30:00Z,1,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7277,64477,0,7277,363,Bamford,4,363,11,18,True,2,2
363,72,3,0,False,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6341,58295,0,6341,363,Bamford,4,363,11,3,False,3,2
363,87,19,0,True,2025-10-24T19:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3302,55073,0,3302,363,Bamford,4,363,11,19,True,5,3
363,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2668,52429,0,2668,363,Bamford,4,363,11,6,False,1,1
363,107,16,0,False,2025-11-09T14:00:00Z,3,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1763,50687,0,1763,363,Bamford,4,363,11,16,False,2,2
363,116,2,0,True,2025-11-23T14:00:00Z,1,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1531,49141,0,1531,363,Bamford,4,363,11,2,True,1,3
364,10,9,0,True,2025-08-18T19:00:00Z,1,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3630,0,0,364,Mateo Joseph,4,364,11,9,True,2,3
364,11,1,0,False,2025-08-23T16:30:00Z,5,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1171,2430,0,1171,364,Mateo Joseph,4,364,11,1,False,1,1
364,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-534,1926,0,534,364,Mateo Joseph,4,364,11,15,True,2,3
364,37,10,0,False,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-289,1657,0,289,364,Mateo Joseph,4,364,11,10,False,1,3
364,50,20,0,False,2025-09-20T14:00:00Z,1,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-91,1572,0,91,364,Mateo Joseph,4,364,11,20,False,4,4
364,56,4,0,True,2025-09-27T14:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-81,1496,0,81,364,Mateo Joseph,4,364,11,4,True,4,2
364,67,18,0,True,2025-10-04T11:30:00Z,1,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-50,1447,0,50,364,Mateo Joseph,4,364,11,18,True,2,2
364,72,3,0,False,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-48,1399,0,48,364,Mateo Joseph,4,364,11,3,False,3,2
364,87,19,0,True,2025-10-24T19:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-22,1376,0,22,364,Mateo Joseph,4,364,11,19,True,5,3
364,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-28,1349,0,28,364,Mateo Joseph,4,364,11,6,False,1,1
364,107,16,0,False,2025-11-09T14:00:00Z,3,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21,1329,0,21,364,Mateo Joseph,4,364,11,16,False,2,2
364,116,2,0,True,2025-11-23T14:00:00Z,1,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21,1308,0,21,364,Mateo Joseph,4,364,11,2,True,1,3
365,10,9,5,True,2025-08-18T19:00:00Z,1,0,1,False,12,1,0,0,0,0,0,0,0,0,0,0,20,34.0,1.6,22.0,5.8,1,2,0,3,0,0.85,0.01,0.86,0.28,50,0,37636,0,0,365,Nmecha,4,365,11,9,True,2,3
365,11,1,1,False,2025-08-23T16:30:00Z,5,0,2,False,32,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1.03,50,17765,74301,27831,10066,365,Nmecha,4,365,11,1,False,1,1
365,24,15,2,True,2025-08-30T16:30:00Z,0,0,3,False,69,0,0,1,0,0,0,0,0,0,0,0,8,10.6,5.1,11.0,2.7,5,4,0,9,1,0.1,0.02,0.12,0.39,50,3801,84451,22631,18830,365,Nmecha,4,365,11,15,True,2,3
365,37,10,1,False,2025-09-13T14:00:00Z,1,0,4,False,21,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.73,50,-3938,84207,15461,19399,365,Nmecha,4,365,11,10,False,1,3
365,50,20,1,False,2025-09-20T14:00:00Z,1,3,5,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.0,0.0,0.0,0.02,50,5166,93056,16040,10874,365,Nmecha,4,365,11,20,False,4,4
365,56,4,1,True,2025-09-27T14:00:00Z,2,2,6,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,0.24,50,726,95538,14619,13893,365,Nmecha,4,365,11,4,True,4,2
365,67,18,1,True,2025-10-04T11:30:00Z,1,2,7,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,2.0,0.3,0,0,0,0,0,0.0,0.0,0.0,0.03,50,-4958,91131,6709,11667,365,Nmecha,4,365,11,18,True,2,2
365,72,3,1,False,2025-10-18T14:00:00Z,2,0,8,False,24,0,0,0,1,0,0,0,0,0,0,0,1,1.2,1.3,30.0,3.3,0,0,0,0,0,0.75,0.02,0.77,0.03,50,-1631,91679,9797,11428,365,Nmecha,4,365,11,3,False,3,2
365,87,19,1,True,2025-10-24T19:00:00Z,2,1,9,False,3,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.07,50,-5719,86490,4066,9785,365,Nmecha,4,365,11,19,True,5,3
365,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,25,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.3,17.0,2.0,0,1,0,1,0,0.13,0.0,0.13,0.5,50,-6160,80920,2311,8471,365,Nmecha,4,365,11,6,False,1,1
365,107,16,8,False,2025-11-09T14:00:00Z,3,1,11,False,73,1,0,0,2,0,0,0,0,0,0,2,31,35.4,1.6,21.0,5.8,2,0,1,3,1,0.32,0.01,0.33,1.71,50,-4443,77130,1702,6145,365,Nmecha,4,365,11,16,False,2,2
365,116,2,8,True,2025-11-23T14:00:00Z,1,2,12,False,70,1,0,0,1,0,0,0,0,0,0,2,29,34.2,12.3,39.0,8.6,0,0,1,1,1,0.79,0.24,1.03,0.99,50,703,79290,4772,4069,365,Nmecha,4,365,11,2,True,1,3
691,11,1,0,False,2025-08-23T16:30:00Z,5,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,2554,6667,3453,899,691,Calvert-Lewin,4,691,11,1,False,1,1
691,24,15,1,True,2025-08-30T16:30:00Z,0,0,3,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.5,20.0,2.2,0,2,0,2,0,0.07,0.0,0.07,0.07,55,-596,6912,1795,2391,691,Calvert-Lewin,4,691,11,15,True,2,3
691,37,10,2,False,2025-09-13T14:00:00Z,1,0,4,False,68,0,0,1,0,0,0,0,0,0,0,0,7,5.2,12.3,19.0,3.7,1,0,0,1,1,0.3,0.05,0.35,0.12,55,5732,15307,8123,2391,691,Calvert-Lewin,4,691,11,10,False,1,3
691,50,20,11,False,2025-09-20T14:00:00Z,1,3,5,False,90,1,1,0,1,0,0,0,0,0,0,2,38,35.4,19.4,21.0,7.6,1,2,1,4,1,0.12,0.02,0.14,1.77,55,6719,23915,9429,2710,691,Calvert-Lewin,4,691,11,20,False,4,4
691,56,4,2,True,2025-09-27T14:00:00Z,2,2,6,False,90,0,0,0,1,0,0,0,0,0,0,0,1,12.0,13.4,55.0,8.0,0,2,1,3,1,0.7,0.04,0.74,0.58,55,64260,94152,80028,15768,691,Calvert-Lewin,4,691,11,4,True,4,2
691,67,18,2,True,2025-10-04T11:30:00Z,1,2,7,False,90,0,0,0,2,0,0,0,0,0,0,0,1,6.8,38.3,27.0,7.2,1,2,0,3,1,0.15,0.32,0.47,0.53,55,30712,125301,49428,18716,691,Calvert-Lewin,4,691,11,18,True,2,2
691,72,3,2,False,2025-10-18T14:00:00Z,2,0,8,False,90,0,0,0,2,0,0,0,0,0,0,0,5,0.0,11.3,21.0,2.8,1,2,0,3,1,0.33,0.01,0.34,0.45,55,85724,218246,113440,27716,691,Calvert-Lewin,4,691,11,3,False,3,2
691,87,19,2,True,2025-10-24T19:00:00Z,2,1,9,False,86,0,0,1,0,0,0,0,0,0,0,0,5,2.2,12.1,6.0,2.0,1,1,1,3,1,0.1,0.02,0.12,0.58,55,-7895,209534,29726,37621,691,Calvert-Lewin,4,691,11,19,True,5,3
691,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,64,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.8,3.0,0.3,0,1,0,1,1,0.03,0.0,0.03,2.57,55,-33536,174325,13204,46740,691,Calvert-Lewin,4,691,11,6,False,1,1
691,107,16,1,False,2025-11-09T14:00:00Z,3,1,11,False,16,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,2.5,25.0,2.8,0,0,0,0,0,0.22,0.0,0.22,0.84,55,-43223,131610,2297,45520,691,Calvert-Lewin,4,691,11,16,False,2,2
691,116,2,1,True,2025-11-23T14:00:00Z,1,2,12,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,0,1,1,2,0,0.07,0.0,0.07,0.58,55,-20488,112441,3053,23541,691,Calvert-Lewin,4,691,11,2,True,1,3
741,50,20,0,False,2025-09-20T14:00:00Z,1,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,741,Gray,4,741,11,20,False,4,4
741,56,4,0,True,2025-09-27T14:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,5435,7086,6387,952,741,Gray,4,741,11,4,True,4,2
741,67,18,0,True,2025-10-04T11:30:00Z,1,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,601,8035,2768,2167,741,Gray,4,741,11,18,True,2,2
741,72,3,0,False,2025-10-18T14:00:00Z,2,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1742,6288,352,2094,741,Gray,4,741,11,3,False,3,2
